Symbol,Date,Close,LogReturn
AISP,2024-01-18 00:00:00+00:00,1.4500000476837158,-0.0602188023369722
AISP,2024-01-19 00:00:00+00:00,1.5,0.0339015187903607
AISP,2024-01-22 00:00:00+00:00,1.5800000429153442,0.0519597660923208
AISP,2024-01-23 00:00:00+00:00,1.5299999713897705,-0.0321571574956378
AISP,2024-01-24 00:00:00+00:00,1.5800000429153442,0.0321571574956378
AISP,2024-01-25 00:00:00+00:00,1.5399999618530271,-0.0256424825457093
AISP,2024-01-26 00:00:00+00:00,1.5199999809265137,-0.0130720693449373
AISP,2024-01-29 00:00:00+00:00,1.5,-0.0132452142016742
AISP,2024-01-30 00:00:00+00:00,1.5800000429153442,0.0519597660923208
SRM,2024-01-03 00:00:00+00:00,1.649999976158142,0.0121952615695886
SRM,2024-01-04 00:00:00+00:00,1.6699999570846558,0.0120483272679741
SRM,2024-01-05 00:00:00+00:00,1.7400000095367432,0.041061517976472
SRM,2024-01-08 00:00:00+00:00,1.7699999809265137,0.0170944171024322
SRM,2024-01-09 00:00:00+00:00,1.7799999713897705,0.0056338124210742
SRM,2024-01-10 00:00:00+00:00,1.7799999713897705,0.0
SRM,2024-01-11 00:00:00+00:00,1.7799999713897705,0.0
SRM,2024-01-12 00:00:00+00:00,1.7699999809265137,-0.0056338124210743
SRM,2024-01-16 00:00:00+00:00,1.7799999713897705,0.0056338124210742
SRM,2024-01-17 00:00:00+00:00,1.7899999618530271,0.0056022503106744
SRM,2024-01-18 00:00:00+00:00,1.7400000095367432,-0.0283304798341809
SRM,2024-01-19 00:00:00+00:00,1.7200000286102295,-0.0115608112481085
SRM,2024-01-22 00:00:00+00:00,1.600000023841858,-0.0723206633123192
SRM,2024-01-23 00:00:00+00:00,1.75,0.089612143788526
SRM,2024-01-24 00:00:00+00:00,1.7899999618530271,0.0225998106060828
SRM,2024-01-25 00:00:00+00:00,1.600000023841858,-0.1122119543946088
SRM,2024-01-26 00:00:00+00:00,1.5499999523162842,-0.0317487439794294
SRM,2024-01-29 00:00:00+00:00,1.649999976158142,0.062520373295411
SRM,2024-01-30 00:00:00+00:00,1.5700000524520874,-0.0496996206936893
VPOR,2024-01-03 00:00:00+00:00,9.999999747378752e-06,0.0
VPOR,2024-01-04 00:00:00+00:00,9.999999747378752e-06,0.0
VPOR,2024-01-05 00:00:00+00:00,9.999999747378752e-06,0.0
VPOR,2024-01-08 00:00:00+00:00,9.999999747378752e-06,0.0
VPOR,2024-01-09 00:00:00+00:00,9.999999747378752e-06,0.0
VPOR,2024-01-10 00:00:00+00:00,9.999999747378752e-06,0.0
VPOR,2024-01-11 00:00:00+00:00,9.999999747378752e-06,0.0
VPOR,2024-01-12 00:00:00+00:00,9.999999747378752e-06,0.0
VPOR,2024-01-16 00:00:00+00:00,9.999999747378752e-06,0.0
VPOR,2024-01-17 00:00:00+00:00,9.999999747378752e-06,0.0
VPOR,2024-01-18 00:00:00+00:00,9.999999747378752e-06,0.0
VPOR,2024-01-19 00:00:00+00:00,9.999999747378752e-06,0.0
VPOR,2024-01-22 00:00:00+00:00,9.999999747378752e-06,0.0
VPOR,2024-01-23 00:00:00+00:00,9.999999747378752e-06,0.0
VPOR,2024-01-24 00:00:00+00:00,9.999999747378752e-06,0.0
VPOR,2024-01-25 00:00:00+00:00,9.999999747378752e-06,0.0
VPOR,2024-01-26 00:00:00+00:00,9.999999747378752e-06,0.0
VPOR,2024-01-29 00:00:00+00:00,9.999999747378752e-06,0.0
VPOR,2024-01-30 00:00:00+00:00,9.999999747378752e-06,0.0
ARKF,2024-01-03 00:00:00+00:00,25.399999618530273,-0.0359598116046151
ARKF,2024-01-04 00:00:00+00:00,25.579999923706055,0.0070616341621366
ARKF,2024-01-05 00:00:00+00:00,25.6299991607666,0.0019527144636624
ARKF,2024-01-08 00:00:00+00:00,26.479999542236328,0.0326262061498628
ARKF,2024-01-09 00:00:00+00:00,26.31999969482422,-0.0060606189193677
ARKF,2024-01-10 00:00:00+00:00,26.260000228881836,-0.0022822172716541
ARKF,2024-01-11 00:00:00+00:00,25.969999313354492,-0.0111048783559313
ARKF,2024-01-12 00:00:00+00:00,25.56999969482422,-0.0155222218665264
ARKF,2024-01-16 00:00:00+00:00,25.40999984741211,-0.0062769860411403
ARKF,2024-01-17 00:00:00+00:00,25.13999938964844,-0.0106826124430437
ARKF,2024-01-18 00:00:00+00:00,25.079999923706055,-0.0023894661612993
ARKF,2024-01-19 00:00:00+00:00,25.31999969482422,0.0095238725005227
ARKF,2024-01-22 00:00:00+00:00,25.75,0.0168400418865258
ARKF,2024-01-23 00:00:00+00:00,25.700000762939453,-0.0019436055222114
ARKF,2024-01-24 00:00:00+00:00,25.350000381469727,-0.0137122765022261
ARKF,2024-01-25 00:00:00+00:00,25.36000061035156,0.000394408551208
ARKF,2024-01-26 00:00:00+00:00,25.690000534057617,0.0129286782738173
ARKF,2024-01-29 00:00:00+00:00,26.68000030517578,0.0378124005754626
ARKF,2024-01-30 00:00:00+00:00,26.25,-0.0162482434481627
GLIN,2024-01-03 00:00:00+00:00,43.65999984741211,-0.0038862085801195
GLIN,2024-01-04 00:00:00+00:00,43.95000076293945,0.0066202938635602
GLIN,2024-01-05 00:00:00+00:00,44.40999984741211,0.0104120243776751
GLIN,2024-01-08 00:00:00+00:00,44.18000030517578,-0.0051924609685944
GLIN,2024-01-09 00:00:00+00:00,44.04999923706055,-0.002946869837189
GLIN,2024-01-10 00:00:00+00:00,44.20000076293945,0.0033994712823889
GLIN,2024-01-11 00:00:00+00:00,44.150001525878906,-0.0011318447335138
GLIN,2024-01-12 00:00:00+00:00,45.0099983215332,0.0192916884026532
GLIN,2024-01-16 00:00:00+00:00,44.540000915527344,-0.0104969676294724
GLIN,2024-01-17 00:00:00+00:00,44.38999938964844,-0.0033734772882027
GLIN,2024-01-18 00:00:00+00:00,44.18000030517578,-0.004742000196664
GLIN,2024-01-19 00:00:00+00:00,44.959999084472656,0.0175009803227566
GLIN,2024-01-22 00:00:00+00:00,45.38999938964844,0.0095186177992625
GLIN,2024-01-23 00:00:00+00:00,44.22999954223633,-0.0258885214909295
GLIN,2024-01-24 00:00:00+00:00,44.75,0.0116881631902486
GLIN,2024-01-25 00:00:00+00:00,44.689998626708984,-0.0013417125047733
GLIN,2024-01-26 00:00:00+00:00,44.599998474121094,-0.0020159074026047
GLIN,2024-01-29 00:00:00+00:00,45.290000915527344,0.015352452969415
GLIN,2024-01-30 00:00:00+00:00,45.290000915527344,0.0
DFHL,2024-01-03 00:00:00+00:00,4.5,0.0
DFHL,2024-01-04 00:00:00+00:00,4.5,0.0
DFHL,2024-01-05 00:00:00+00:00,4.5,0.0
DFHL,2024-01-08 00:00:00+00:00,4.5,0.0
DFHL,2024-01-09 00:00:00+00:00,4.5,0.0
DFHL,2024-01-10 00:00:00+00:00,4.5,0.0
DFHL,2024-01-11 00:00:00+00:00,4.5,0.0
DFHL,2024-01-12 00:00:00+00:00,4.5,0.0
DFHL,2024-01-16 00:00:00+00:00,4.5,0.0
DFHL,2024-01-17 00:00:00+00:00,4.5,0.0
DFHL,2024-01-18 00:00:00+00:00,4.5,0.0
DFHL,2024-01-19 00:00:00+00:00,4.5,0.0
DFHL,2024-01-22 00:00:00+00:00,4.5,0.0
DFHL,2024-01-23 00:00:00+00:00,4.5,0.0
DFHL,2024-01-24 00:00:00+00:00,4.5,0.0
DFHL,2024-01-25 00:00:00+00:00,4.5,0.0
DFHL,2024-01-26 00:00:00+00:00,4.5,0.0
DFHL,2024-01-29 00:00:00+00:00,4.5,0.0
DFHL,2024-01-30 00:00:00+00:00,4.5,0.0
DLAKY,2024-01-03 00:00:00+00:00,8.229999542236328,-0.0251962998226145
DLAKY,2024-01-04 00:00:00+00:00,8.350000381469727,0.0144756254801287
DLAKY,2024-01-05 00:00:00+00:00,8.489999771118164,0.016627388816504
DLAKY,2024-01-08 00:00:00+00:00,8.720000267028809,0.0267302951791933
DLAKY,2024-01-09 00:00:00+00:00,8.630000114440918,-0.0103747501872963
DLAKY,2024-01-10 00:00:00+00:00,8.550000190734863,-0.0093132130993215
DLAKY,2024-01-11 00:00:00+00:00,8.4399995803833,-0.0129490463665935
DLAKY,2024-01-12 00:00:00+00:00,8.1899995803833,-0.0300684122605195
DLAKY,2024-01-16 00:00:00+00:00,7.949999809265137,-0.0297419419552929
DLAKY,2024-01-17 00:00:00+00:00,7.880000114440918,-0.0088439862816868
DLAKY,2024-01-18 00:00:00+00:00,7.96999979019165,0.0113565480846148
DLAKY,2024-01-19 00:00:00+00:00,7.900000095367432,-0.0088216949325592
DLAKY,2024-01-22 00:00:00+00:00,7.889999866485596,-0.0012666536089975
DLAKY,2024-01-23 00:00:00+00:00,8.010000228881836,0.0150946717189737
DLAKY,2024-01-24 00:00:00+00:00,8.289999961853027,0.0343591748908598
DLAKY,2024-01-25 00:00:00+00:00,8.40999984741211,0.0143714912955922
DLAKY,2024-01-26 00:00:00+00:00,8.369999885559082,-0.0047675850125972
DLAKY,2024-01-29 00:00:00+00:00,8.369999885559082,0.0
DLAKY,2024-01-30 00:00:00+00:00,8.390000343322754,0.0023866905709515
STKXD,2024-01-03 00:00:00+00:00,0.3400000035762787,-0.0289875093248869
STKXD,2024-01-04 00:00:00+00:00,0.3499999940395355,0.028987509324887
STKXD,2024-01-05 00:00:00+00:00,0.3000000119209289,-0.1541506230609305
STKXD,2024-01-08 00:00:00+00:00,0.3000000119209289,0.0
STKXD,2024-01-09 00:00:00+00:00,0.3300000131130218,0.0953101798043249
STKXD,2024-01-10 00:00:00+00:00,0.2899999916553497,-0.1292117999910917
STKXD,2024-01-11 00:00:00+00:00,0.3000000119209289,0.033901620186767
STKXD,2024-01-12 00:00:00+00:00,0.2599999904632568,-0.1431009200568844
STKXD,2024-01-16 00:00:00+00:00,0.2800000011920929,0.0741080130909784
STKXD,2024-01-17 00:00:00+00:00,0.2899999916553497,0.035091286779139
STKXD,2024-01-18 00:00:00+00:00,0.2599999904632568,-0.1091992998701175
STKXD,2024-01-19 00:00:00+00:00,0.3100000023841858,0.1758907108343682
STKXD,2024-01-22 00:00:00+00:00,0.3000000119209289,-0.0327897907774837
STKXD,2024-01-23 00:00:00+00:00,0.3100000023841858,0.0327897907774837
STKXD,2024-01-24 00:00:00+00:00,0.3000000119209289,-0.0327897907774837
STKXD,2024-01-25 00:00:00+00:00,0.3300000131130218,0.0953101798043249
STKXD,2024-01-26 00:00:00+00:00,0.3400000035762787,0.0298529339317187
STKXD,2024-01-29 00:00:00+00:00,0.3000000119209289,-0.1251631137360436
STKXD,2024-01-30 00:00:00+00:00,0.3199999928474426,0.0645384590494
VIZG,2024-01-03 00:00:00+00:00,9.999999747378752e-05,0.0
VIZG,2024-01-04 00:00:00+00:00,9.999999747378752e-05,0.0
VIZG,2024-01-05 00:00:00+00:00,9.999999747378752e-05,0.0
VIZG,2024-01-08 00:00:00+00:00,9.999999747378752e-05,0.0
VIZG,2024-01-09 00:00:00+00:00,9.999999747378752e-05,0.0
VIZG,2024-01-10 00:00:00+00:00,9.999999747378752e-05,0.0
VIZG,2024-01-11 00:00:00+00:00,9.999999747378752e-05,0.0
VIZG,2024-01-12 00:00:00+00:00,9.999999747378752e-05,0.0
VIZG,2024-01-16 00:00:00+00:00,9.999999747378752e-05,0.0
VIZG,2024-01-17 00:00:00+00:00,9.999999747378752e-05,0.0
VIZG,2024-01-18 00:00:00+00:00,9.999999747378752e-05,0.0
VIZG,2024-01-19 00:00:00+00:00,9.999999747378752e-05,0.0
VIZG,2024-01-22 00:00:00+00:00,9.999999747378752e-05,0.0
VIZG,2024-01-23 00:00:00+00:00,9.999999747378752e-05,0.0
VIZG,2024-01-24 00:00:00+00:00,9.999999747378752e-05,0.0
VIZG,2024-01-25 00:00:00+00:00,9.999999747378752e-05,0.0
VIZG,2024-01-26 00:00:00+00:00,9.999999747378752e-05,0.0
VIZG,2024-01-29 00:00:00+00:00,9.999999747378752e-05,0.0
VIZG,2024-01-30 00:00:00+00:00,9.999999747378752e-05,0.0
PFM,2024-01-03 00:00:00+00:00,39.58000183105469,-0.007300148166777
PFM,2024-01-04 00:00:00+00:00,39.5099983215332,-0.0017702244953149
PFM,2024-01-05 00:00:00+00:00,39.54999923706055,0.0010119129819351
PFM,2024-01-08 00:00:00+00:00,39.869998931884766,0.0080584596801569
PFM,2024-01-09 00:00:00+00:00,39.72999954223633,-0.0035175762986719
PFM,2024-01-10 00:00:00+00:00,39.86000061035156,0.0032667717923878
PFM,2024-01-11 00:00:00+00:00,39.790000915527344,-0.0017576826492132
PFM,2024-01-12 00:00:00+00:00,39.93000030517578,0.0035122812700814
PFM,2024-01-16 00:00:00+00:00,39.709999084472656,-0.0055249066300742
PFM,2024-01-17 00:00:00+00:00,39.540000915527344,-0.0042901811908945
PFM,2024-01-18 00:00:00+00:00,39.81999969482422,0.0070564500752377
PFM,2024-01-19 00:00:00+00:00,40.150001525878906,0.0082531874250578
PFM,2024-01-22 00:00:00+00:00,40.27000045776367,0.0029843078334989
PFM,2024-01-23 00:00:00+00:00,40.38999938964844,0.0029754282331441
PFM,2024-01-24 00:00:00+00:00,40.2400016784668,-0.0037206469609846
PFM,2024-01-25 00:00:00+00:00,40.5,0.0064404066096089
PFM,2024-01-26 00:00:00+00:00,40.470001220703125,-0.0007409850615587
PFM,2024-01-29 00:00:00+00:00,40.65999984741211,0.0046838153964893
PFM,2024-01-30 00:00:00+00:00,40.779998779296875,0.0029469307650168
TBB,2024-01-03 00:00:00+00:00,23.850000381469727,0.0058873718651276
TBB,2024-01-04 00:00:00+00:00,23.979999542236328,0.005435897181086
TBB,2024-01-05 00:00:00+00:00,23.93000030517578,-0.0020872158368386
TBB,2024-01-08 00:00:00+00:00,24.079999923706055,0.0062487025991318
TBB,2024-01-09 00:00:00+00:00,24.06999969482422,-0.0004153781559645
TBB,2024-01-10 00:00:00+00:00,24.0,-0.0029124087683567
TBB,2024-01-11 00:00:00+00:00,24.020000457763672,0.0008330053614965
TBB,2024-01-12 00:00:00+00:00,24.010000228881836,-0.0004164159435092
TBB,2024-01-16 00:00:00+00:00,23.549999237060547,-0.0193446317000864
TBB,2024-01-17 00:00:00+00:00,23.469999313354492,-0.0034028074592209
TBB,2024-01-18 00:00:00+00:00,23.43000030517578,-0.0017057150619199
TBB,2024-01-19 00:00:00+00:00,23.440000534057617,0.0004267219481342
TBB,2024-01-22 00:00:00+00:00,23.670000076293945,0.0097644392562868
TBB,2024-01-23 00:00:00+00:00,23.700000762939453,0.0012666535834966
TBB,2024-01-24 00:00:00+00:00,23.739999771118164,0.0016862992077093
TBB,2024-01-25 00:00:00+00:00,23.88999938964844,0.0062985562489733
TBB,2024-01-26 00:00:00+00:00,23.88999938964844,0.0
TBB,2024-01-29 00:00:00+00:00,23.950000762939453,0.0025084199231274
TBB,2024-01-30 00:00:00+00:00,23.899999618530273,-0.0020899127360447
DECZ,2024-01-03 00:00:00+00:00,31.59000015258789,-0.0042959090515016
DECZ,2024-01-04 00:00:00+00:00,31.472999572753903,-0.0037105978017988
DECZ,2024-01-05 00:00:00+00:00,31.52199935913086,0.001555672580042
DECZ,2024-01-08 00:00:00+00:00,31.850000381469727,0.0103516995727474
DECZ,2024-01-09 00:00:00+00:00,31.81599998474121,-0.001068086569449
DECZ,2024-01-10 00:00:00+00:00,31.933000564575195,0.0036706680950608
DECZ,2024-01-11 00:00:00+00:00,31.989999771118164,0.0017833712857776
DECZ,2024-01-12 00:00:00+00:00,32.02000045776367,0.0009373750581147
DECZ,2024-01-16 00:00:00+00:00,31.920000076293945,-0.0031279468929789
DECZ,2024-01-17 00:00:00+00:00,31.775999069213867,-0.0045215164011189
DECZ,2024-01-18 00:00:00+00:00,31.93000030517578,0.0048347577136909
DECZ,2024-01-19 00:00:00+00:00,32.220001220703125,0.0090413993509893
DECZ,2024-01-22 00:00:00+00:00,32.30699920654297,0.0026964848196122
DECZ,2024-01-23 00:00:00+00:00,32.3849983215332,0.0024114003514109
DECZ,2024-01-24 00:00:00+00:00,32.40800094604492,0.0007100342857449
DECZ,2024-01-25 00:00:00+00:00,32.487998962402344,0.0024654233540235
DECZ,2024-01-26 00:00:00+00:00,32.51599884033203,0.0008614817736699
DECZ,2024-01-29 00:00:00+00:00,32.67100143432617,0.0047556379483748
DECZ,2024-01-30 00:00:00+00:00,32.66699981689453,-0.0001224897413453
ICAD,2024-01-03 00:00:00+00:00,1.7799999713897705,-0.0331522415306071
ICAD,2024-01-04 00:00:00+00:00,1.7899999618530271,0.0056022503106744
ICAD,2024-01-05 00:00:00+00:00,1.809999942779541,0.0111112151227151
ICAD,2024-01-08 00:00:00+00:00,1.7200000286102295,-0.0510025062050047
ICAD,2024-01-09 00:00:00+00:00,1.6799999475479126,-0.0235305452655294
ICAD,2024-01-10 00:00:00+00:00,1.659999966621399,-0.0119761799328258
ICAD,2024-01-11 00:00:00+00:00,1.5700000524520874,-0.0557419294916716
ICAD,2024-01-12 00:00:00+00:00,1.5700000524520874,0.0
ICAD,2024-01-16 00:00:00+00:00,1.4800000190734863,-0.0590335521056746
ICAD,2024-01-17 00:00:00+00:00,1.5700000524520874,0.0590335521056746
ICAD,2024-01-18 00:00:00+00:00,1.5,-0.0456105446610246
ICAD,2024-01-19 00:00:00+00:00,1.5399999618530271,0.0263172835466116
ICAD,2024-01-22 00:00:00+00:00,1.5199999809265137,-0.0130720693449373
ICAD,2024-01-23 00:00:00+00:00,1.5399999618530271,0.0130720693449374
ICAD,2024-01-24 00:00:00+00:00,1.5099999904632568,-0.019672747143667
ICAD,2024-01-25 00:00:00+00:00,1.5,-0.0066445364029445
ICAD,2024-01-26 00:00:00+00:00,1.4900000095367432,-0.0066889817502978
ICAD,2024-01-29 00:00:00+00:00,1.399999976158142,-0.0623039067665523
ICAD,2024-01-30 00:00:00+00:00,1.350000023841858,-0.0363676094803408
NOTV,2024-01-03 00:00:00+00:00,3.869999885559082,-0.0051547071276154
NOTV,2024-01-04 00:00:00+00:00,3.9800000190734863,0.0280273466182861
NOTV,2024-01-05 00:00:00+00:00,4.230000019073486,0.0609201734786055
NOTV,2024-01-08 00:00:00+00:00,4.119999885559082,-0.0263488619827722
NOTV,2024-01-09 00:00:00+00:00,4.03000020980835,-0.0220867075642972
NOTV,2024-01-10 00:00:00+00:00,3.9600000381469727,-0.0175223931207524
NOTV,2024-01-11 00:00:00+00:00,4.119999885559082,0.0396091006850496
NOTV,2024-01-12 00:00:00+00:00,4.050000190734863,-0.0171362073710381
NOTV,2024-01-16 00:00:00+00:00,3.869999885559082,-0.0454624507430813
NOTV,2024-01-17 00:00:00+00:00,3.5,-0.1004915089750253
NOTV,2024-01-18 00:00:00+00:00,3.440000057220459,-0.0172914804762068
NOTV,2024-01-19 00:00:00+00:00,3.390000104904175,-0.0146415356816185
NOTV,2024-01-22 00:00:00+00:00,3.630000114440918,0.0684027274656399
NOTV,2024-01-23 00:00:00+00:00,3.4700000286102295,-0.0450780775993919
NOTV,2024-01-24 00:00:00+00:00,3.450000047683716,-0.0057803573391554
NOTV,2024-01-25 00:00:00+00:00,3.369999885559082,-0.0234615344590948
NOTV,2024-01-26 00:00:00+00:00,3.2899999618530273,-0.0240251572230844
NOTV,2024-01-29 00:00:00+00:00,3.450000047683716,0.0474866916821792
NOTV,2024-01-30 00:00:00+00:00,3.2699999809265137,-0.0535842657883436
NPFC,2024-01-03 00:00:00+00:00,5.0,0.0
NPFC,2024-01-04 00:00:00+00:00,5.0,0.0
NPFC,2024-01-05 00:00:00+00:00,5.0,0.0
NPFC,2024-01-08 00:00:00+00:00,5.0,0.0
NPFC,2024-01-09 00:00:00+00:00,5.0,0.0
NPFC,2024-01-10 00:00:00+00:00,5.0,0.0
NPFC,2024-01-11 00:00:00+00:00,5.0,0.0
NPFC,2024-01-12 00:00:00+00:00,5.0,0.0
NPFC,2024-01-16 00:00:00+00:00,5.0,0.0
NPFC,2024-01-17 00:00:00+00:00,5.0,0.0
NPFC,2024-01-18 00:00:00+00:00,5.0,0.0
NPFC,2024-01-19 00:00:00+00:00,5.0,0.0
NPFC,2024-01-22 00:00:00+00:00,5.0,0.0
NPFC,2024-01-23 00:00:00+00:00,5.0,0.0
NPFC,2024-01-24 00:00:00+00:00,5.0,0.0
NPFC,2024-01-25 00:00:00+00:00,5.0,0.0
NPFC,2024-01-26 00:00:00+00:00,5.0,0.0
NPFC,2024-01-29 00:00:00+00:00,5.0,0.0
NPFC,2024-01-30 00:00:00+00:00,5.0,0.0
DBMG,2024-01-03 00:00:00+00:00,48.0,0.0
DBMG,2024-01-04 00:00:00+00:00,48.0,0.0
DBMG,2024-01-05 00:00:00+00:00,48.0,0.0
DBMG,2024-01-08 00:00:00+00:00,48.0,0.0
DBMG,2024-01-09 00:00:00+00:00,48.0,0.0
DBMG,2024-01-10 00:00:00+00:00,48.0,0.0
DBMG,2024-01-11 00:00:00+00:00,48.0,0.0
DBMG,2024-01-12 00:00:00+00:00,48.0,0.0
DBMG,2024-01-16 00:00:00+00:00,48.0,0.0
DBMG,2024-01-17 00:00:00+00:00,48.0,0.0
DBMG,2024-01-18 00:00:00+00:00,48.0,0.0
DBMG,2024-01-19 00:00:00+00:00,48.0,0.0
DBMG,2024-01-22 00:00:00+00:00,48.0,0.0
DBMG,2024-01-23 00:00:00+00:00,48.0,0.0
DBMG,2024-01-24 00:00:00+00:00,48.0,0.0
DBMG,2024-01-25 00:00:00+00:00,45.099998474121094,-0.062318798232494
DBMG,2024-01-26 00:00:00+00:00,45.099998474121094,0.0
DBMG,2024-01-29 00:00:00+00:00,45.099998474121094,0.0
DBMG,2024-01-30 00:00:00+00:00,45.0,-0.0022197229050771
VCIG,2024-01-03 00:00:00+00:00,97.0199966430664,-0.0777090247483784
VCIG,2024-01-04 00:00:00+00:00,91.62999725341795,-0.0571584092142227
VCIG,2024-01-05 00:00:00+00:00,99.95999908447266,0.087011397805396
VCIG,2024-01-08 00:00:00+00:00,100.94000244140624,0.0097562082910089
VCIG,2024-01-09 00:00:00+00:00,90.16000366210938,-0.1129403947494088
VCIG,2024-01-10 00:00:00+00:00,91.62999725341795,0.0161727886530038
VCIG,2024-01-11 00:00:00+00:00,76.44000244140625,-0.1812525476914893
VCIG,2024-01-12 00:00:00+00:00,69.08999633789062,-0.101096201815139
VCIG,2024-01-16 00:00:00+00:00,56.84000015258789,-0.1951696435823741
VCIG,2024-01-17 00:00:00+00:00,52.91999816894531,-0.0714590012670903
VCIG,2024-01-18 00:00:00+00:00,51.45000076293945,-0.028170827537512
VCIG,2024-01-19 00:00:00+00:00,49.4900016784668,-0.0388398142297478
VCIG,2024-01-22 00:00:00+00:00,55.86000061035156,0.121077908564416
VCIG,2024-01-23 00:00:00+00:00,53.900001525878906,-0.035718065219089
VCIG,2024-01-24 00:00:00+00:00,50.470001220703125,-0.0657513816855145
VCIG,2024-01-25 00:00:00+00:00,50.71500015258789,0.0048426032978136
VCIG,2024-01-26 00:00:00+00:00,47.57899856567383,-0.0638302705630805
VCIG,2024-01-29 00:00:00+00:00,46.54999923706055,-0.0218644699402122
VCIG,2024-01-30 00:00:00+00:00,45.56999969482422,-0.0212773887544652
CLEGF,2024-01-03 00:00:00+00:00,8.470000267028809,0.0
CLEGF,2024-01-04 00:00:00+00:00,8.470000267028809,0.0
CLEGF,2024-01-05 00:00:00+00:00,8.470000267028809,0.0
CLEGF,2024-01-08 00:00:00+00:00,8.470000267028809,0.0
CLEGF,2024-01-09 00:00:00+00:00,8.470000267028809,0.0
CLEGF,2024-01-10 00:00:00+00:00,8.470000267028809,0.0
CLEGF,2024-01-11 00:00:00+00:00,8.470000267028809,0.0
CLEGF,2024-01-12 00:00:00+00:00,8.470000267028809,0.0
CLEGF,2024-01-16 00:00:00+00:00,8.470000267028809,0.0
CLEGF,2024-01-17 00:00:00+00:00,8.470000267028809,0.0
CLEGF,2024-01-18 00:00:00+00:00,10.050000190734863,0.1710421132932917
CLEGF,2024-01-19 00:00:00+00:00,10.050000190734863,0.0
CLEGF,2024-01-22 00:00:00+00:00,10.050000190734863,0.0
CLEGF,2024-01-23 00:00:00+00:00,10.050000190734863,0.0
CLEGF,2024-01-24 00:00:00+00:00,10.050000190734863,0.0
CLEGF,2024-01-25 00:00:00+00:00,8.565999984741211,-0.1597717760718189
CLEGF,2024-01-26 00:00:00+00:00,8.565999984741211,0.0
CLEGF,2024-01-29 00:00:00+00:00,8.565999984741211,0.0
CLEGF,2024-01-30 00:00:00+00:00,8.565999984741211,0.0
KN,2024-01-03 00:00:00+00:00,17.139999389648438,-0.0293208842064328
KN,2024-01-04 00:00:00+00:00,16.979999542236328,-0.0093787236356473
KN,2024-01-05 00:00:00+00:00,16.8799991607666,-0.0059067144740182
KN,2024-01-08 00:00:00+00:00,16.93000030517578,0.0029577747205925
KN,2024-01-09 00:00:00+00:00,16.860000610351562,-0.0041432253959148
KN,2024-01-10 00:00:00+00:00,17.0,0.008269355281347
KN,2024-01-11 00:00:00+00:00,16.969999313354492,-0.0017663052723982
KN,2024-01-12 00:00:00+00:00,16.889999389648438,-0.0047253441009695
KN,2024-01-16 00:00:00+00:00,16.709999084472656,-0.0107144068647361
KN,2024-01-17 00:00:00+00:00,16.360000610351562,-0.021167919335959
KN,2024-01-18 00:00:00+00:00,16.520000457763672,0.009732427320344
KN,2024-01-19 00:00:00+00:00,16.84000015258789,0.0191852220727223
KN,2024-01-22 00:00:00+00:00,17.290000915527344,0.0263713347712419
KN,2024-01-23 00:00:00+00:00,17.190000534057617,-0.0058005021837795
KN,2024-01-24 00:00:00+00:00,17.270000457763672,0.0046430682021977
KN,2024-01-25 00:00:00+00:00,17.209999084472656,-0.003480361638838
KN,2024-01-26 00:00:00+00:00,16.979999542236328,-0.0134544031018317
KN,2024-01-29 00:00:00+00:00,17.190000534057617,0.0122916965384719
KN,2024-01-30 00:00:00+00:00,16.709999084472656,-0.0283205626445695
VGM,2024-01-03 00:00:00+00:00,9.890000343322754,0.0050684537776896
VGM,2024-01-04 00:00:00+00:00,9.8100004196167,-0.0081218639970969
VGM,2024-01-05 00:00:00+00:00,9.779999732971191,-0.0030628596084876
VGM,2024-01-08 00:00:00+00:00,9.850000381469728,0.0071320371687213
VGM,2024-01-09 00:00:00+00:00,9.770000457763672,-0.0081549810031881
